            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
**************************************************************************************************************************************************************************************************
$$SOE
2460712.003379629, A.D. 2025-Feb-05 12:04:52.0000,  3.271035084827750E+04, -1.089536564319524E+05,  5.904908526351913E+04,  3.599438334327557E-01,  7.066725021684649E-01, -8.110675695430098E-01,
2460712.003391203, A.D. 2025-Feb-05 12:04:53.0000,  3.271071078901243E+04, -1.089529497491386E+05,  5.904827419035468E+04,  3.599376371628393E-01,  7.066931269595389E-01, -8.110787611491270E-01,
2460712.003402778, A.D. 2025-Feb-05 12:04:54.0000,  3.271107072355098E+04, -1.089522430456999E+05,  5.904746310599860E+04,  3.599314406968960E-01,  7.067137520428926E-01, -8.110899528325236E-01,
2460712.003414352, A.D. 2025-Feb-05 12:04:55.0000,  3.271143065189296E+04, -1.089515363216360E+05,  5.904665201045077E+04,  3.599252440349167E-01,  7.067343774185386E-01, -8.111011445932024E-01,
2460712.003425926, A.D. 2025-Feb-05 12:04:56.0000,  3.271179057403819E+04, -1.089508295769466E+05,  5.904584090371116E+04,  3.599190471768939E-01,  7.067550030864888E-01, -8.111123364311670E-01,
2460712.003437500, A.D. 2025-Feb-05 12:04:57.0000,  3.271215048998646E+04, -1.089501228116313E+05,  5.904502978577968E+04,  3.599128501228195E-01,  7.067756290467548E-01, -8.111235283464208E-01,
2460712.003449074, A.D. 2025-Feb-05 12:04:58.0000,  3.271251039973759E+04, -1.089494160256900E+05,  5.904421865665625E+04,  3.599066528726851E-01,  7.067962552993493E-01, -8.111347203389668E-01,
2460712.003460648, A.D. 2025-Feb-05 12:04:59.0000,  3.271287030329136E+04, -1.089487092191221E+05,  5.904340751634077E+04,  3.599004554264826E-01,  7.068168818442844E-01, -8.111459124088082E-01,
2460712.003472222, A.D. 2025-Feb-05 12:05:00.0000,  3.271323020064759E+04, -1.089480023919277E+05,  5.904259636483317E+04,  3.598942577842043E-01,  7.068375086815718E-01, -8.111571045559480E-01,
2460712.003483796, A.D. 2025-Feb-05 12:05:01.0000,  3.271359009180608E+04, -1.089472955441062E+05,  5.904178520213344E+04,  3.598880599458417E-01,  7.068581358112244E-01, -8.111682967803896E-01,
2460712.003495371, A.D. 2025-Feb-05 12:05:02.0000,  3.271394997676663E+04, -1.089465886756576E+05,  5.904097402824141E+04,  3.598818619113868E-01,  7.068787632332533E-01, -8.111794890821370E-01,
2460712.003506945, A.D. 2025-Feb-05 12:05:03.0000,  3.271430985552905E+04, -1.089458817865813E+05,  5.904016284315704E+04,  3.598756636808315E-01,  7.068993909476713E-01, -8.111906814611920E-01,
2460712.003518519, A.D. 2025-Feb-05 12:05:04.0000,  3.271466972809313E+04, -1.089451748768772E+05,  5.903935164688023E+04,  3.598694652541676E-01,  7.069200189544901E-01, -8.112018739175584E-01,
2460712.003530093, A.D. 2025-Feb-05 12:05:05.0000,  3.271502959445871E+04, -1.089444679465449E+05,  5.903854043941096E+04,  3.598632666313873E-01,  7.069406472537224E-01, -8.112130664512398E-01,
2460712.003541667, A.D. 2025-Feb-05 12:05:06.0000,  3.271538945462556E+04, -1.089437609955841E+05,  5.903772922074913E+04,  3.598570678124821E-01,  7.069612758453797E-01, -8.112242590622388E-01,
2460712.003553241, A.D. 2025-Feb-05 12:05:07.0000,  3.271574930859348E+04, -1.089430540239946E+05,  5.903691799089460E+04,  3.598508687974440E-01,  7.069819047294746E-01, -8.112354517505591E-01,
2460712.003564815, A.D. 2025-Feb-05 12:05:08.0000,  3.271610915636230E+04, -1.089423470317761E+05,  5.903610674984738E+04,  3.598446695862648E-01,  7.070025339060190E-01, -8.112466445162038E-01,
2460712.003576389, A.D. 2025-Feb-05 12:05:09.0000,  3.271646899793180E+04, -1.089416400189283E+05,  5.903529549760734E+04,  3.598384701789367E-01,  7.070231633750249E-01, -8.112578373591757E-01,
2460712.003587963, A.D. 2025-Feb-05 12:05:10.0000,  3.271682883330181E+04, -1.089409329854508E+05,  5.903448423417442E+04,  3.598322705754513E-01,  7.070437931365045E-01, -8.112690302794788E-01,
2460712.003599537, A.D. 2025-Feb-05 12:05:11.0000,  3.271718866247210E+04, -1.089402259313435E+05,  5.903367295954854E+04,  3.598260707758005E-01,  7.070644231904700E-01, -8.112802232771158E-01,
2460712.003611111, A.D. 2025-Feb-05 12:05:12.0000,  3.271754848544251E+04, -1.089395188566059E+05,  5.903286167372963E+04,  3.598198707799764E-01,  7.070850535369333E-01, -8.112914163520892E-01,
2460712.003622685, A.D. 2025-Feb-05 12:05:13.0000,  3.271790830221282E+04, -1.089388117612379E+05,  5.903205037671761E+04,  3.598136705879705E-01,  7.071056841759069E-01, -8.113026095044037E-01,
2460712.003634259, A.D. 2025-Feb-05 12:05:14.0000,  3.271826811278284E+04, -1.089381046452390E+05,  5.903123906851238E+04,  3.598074701997750E-01,  7.071263151074030E-01, -8.113138027340614E-01,
2460712.003645833, A.D. 2025-Feb-05 12:05:15.0000,  3.271862791715237E+04, -1.089373975086091E+05,  5.903042774911389E+04,  3.598012696153817E-01,  7.071469463314329E-01, -8.113249960410660E-01,
2460712.003657408, A.D. 2025-Feb-05 12:05:16.0000,  3.271898771532124E+04, -1.089366903513478E+05,  5.902961641852205E+04,  3.597950688347825E-01,  7.071675778480093E-01, -8.113361894254210E-01,
2460712.003668982, A.D. 2025-Feb-05 12:05:17.0000,  3.271934750728920E+04, -1.089359831734549E+05,  5.902880507673677E+04,  3.597888678579692E-01,  7.071882096571447E-01, -8.113473828871285E-01,
2460712.003680556, A.D. 2025-Feb-05 12:05:18.0000,  3.271970729305610E+04, -1.089352759749300E+05,  5.902799372375799E+04,  3.597826666849339E-01,  7.072088417588505E-01, -8.113585764261927E-01,
2460712.003692130, A.D. 2025-Feb-05 12:05:19.0000,  3.272006707262173E+04, -1.089345687557728E+05,  5.902718235958568E+04,  3.597764653156680E-01,  7.072294741531393E-01, -8.113697700426165E-01,
2460712.003703704, A.D. 2025-Feb-05 12:05:20.0000,  3.272042684598589E+04, -1.089338615159831E+05,  5.902637098421965E+04,  3.597702637501638E-01,  7.072501068400232E-01, -8.113809637364031E-01,
2460712.003715278, A.D. 2025-Feb-05 12:05:21.0000,  3.272078661314840E+04, -1.089331542555606E+05,  5.902555959765992E+04,  3.597640619884133E-01,  7.072707398195135E-01, -8.113921575075561E-01,
2460712.003726852, A.D. 2025-Feb-05 12:05:22.0000,  3.272114637410903E+04, -1.089324469745049E+05,  5.902474819990639E+04,  3.597578600304077E-01,  7.072913730916236E-01, -8.114033513560782E-01,
2460712.003738426, A.D. 2025-Feb-05 12:05:23.0000,  3.272150612886762E+04, -1.089317396728159E+05,  5.902393679095896E+04,  3.597516578761395E-01,  7.073120066563653E-01, -8.114145452819725E-01,
2460712.003750000, A.D. 2025-Feb-05 12:05:24.0000,  3.272186587742394E+04, -1.089310323504931E+05,  5.902312537081755E+04,  3.597454555256004E-01,  7.073326405137499E-01, -8.114257392852430E-01,
2460712.003761574, A.D. 2025-Feb-05 12:05:25.0000,  3.272222561977782E+04, -1.089303250075363E+05,  5.902231393948213E+04,  3.597392529787823E-01,  7.073532746637905E-01, -8.114369333658922E-01,
2460712.003773148, A.D. 2025-Feb-05 12:05:26.0000,  3.272258535592907E+04, -1.089296176439452E+05,  5.902150249695257E+04,  3.597330502356770E-01,  7.073739091064982E-01, -8.114481275239229E-01,
2460712.003784722, A.D. 2025-Feb-05 12:05:27.0000,  3.272294508587746E+04, -1.089289102597195E+05,  5.902069104322881E+04,  3.597268472962764E-01,  7.073945438418865E-01, -8.114593217593398E-01,
2460712.003796296, A.D. 2025-Feb-05 12:05:28.0000,  3.272330480962283E+04, -1.089282028548590E+05,  5.901987957831078E+04,  3.597206441605724E-01,  7.074151788699665E-01, -8.114705160721447E-01,
2460712.003807870, A.D. 2025-Feb-05 12:05:29.0000,  3.272366452716495E+04, -1.089274954293632E+05,  5.901906810219838E+04,  3.597144408285569E-01,  7.074358141907506E-01, -8.114817104623417E-01,
2460712.003819444, A.D. 2025-Feb-05 12:05:30.0000,  3.272402423850366E+04, -1.089267879832320E+05,  5.901825661489157E+04,  3.597082373002216E-01,  7.074564498042513E-01, -8.114929049299336E-01,
2460712.003831019, A.D. 2025-Feb-05 12:05:31.0000,  3.272438394363872E+04, -1.089260805164650E+05,  5.901744511639023E+04,  3.597020335755586E-01,  7.074770857104797E-01, -8.115040994749235E-01,
2460712.003842593, A.D. 2025-Feb-05 12:05:32.0000,  3.272474364256997E+04, -1.089253730290620E+05,  5.901663360669435E+04,  3.596958296545597E-01,  7.074977219094489E-01, -8.115152940973152E-01,
2460712.003854167, A.D. 2025-Feb-05 12:05:33.0000,  3.272510333529720E+04, -1.089246655210226E+05,  5.901582208580375E+04,  3.596896255372166E-01,  7.075183584011708E-01, -8.115264887971108E-01,
2460712.003865741, A.D. 2025-Feb-05 12:05:34.0000,  3.272546302182023E+04, -1.089239579923466E+05,  5.901501055371843E+04,  3.596834212235214E-01,  7.075389951856578E-01, -8.115376835743143E-01,
2460712.003877315, A.D. 2025-Feb-05 12:05:35.0000,  3.272582270213883E+04, -1.089232504430337E+05,  5.901419901043829E+04,  3.596772167134661E-01,  7.075596322629212E-01, -8.115488784289293E-01,
2460712.003888889, A.D. 2025-Feb-05 12:05:36.0000,  3.272618237625284E+04, -1.089225428730835E+05,  5.901338745596327E+04,  3.596710120070423E-01,  7.075802696329738E-01, -8.115600733609586E-01,
2460712.003900463, A.D. 2025-Feb-05 12:05:37.0000,  3.272654204416202E+04, -1.089218352824958E+05,  5.901257589029327E+04,  3.596648071042415E-01,  7.076009072958278E-01, -8.115712683704051E-01,
2460712.003912037, A.D. 2025-Feb-05 12:05:38.0000,  3.272690170586623E+04, -1.089211276712703E+05,  5.901176431342823E+04,  3.596586020050563E-01,  7.076215452514950E-01, -8.115824634572721E-01,
2460712.003923611, A.D. 2025-Feb-05 12:05:39.0000,  3.272726136136522E+04, -1.089204200394067E+05,  5.901095272536804E+04,  3.596523967094783E-01,  7.076421834999875E-01, -8.115936586215633E-01,
2460712.003935185, A.D. 2025-Feb-05 12:05:40.0000,  3.272762101065882E+04, -1.089197123869047E+05,  5.901014112611266E+04,  3.596461912174994E-01,  7.076628220413178E-01, -8.116048538632812E-01,
2460712.003946759, A.D. 2025-Feb-05 12:05:41.0000,  3.272798065374684E+04, -1.089190047137641E+05,  5.900932951566199E+04,  3.596399855291111E-01,  7.076834608754977E-01, -8.116160491824301E-01,
2460712.003958333, A.D. 2025-Feb-05 12:05:42.0000,  3.272834029062907E+04, -1.089182970199844E+05,  5.900851789401598E+04,  3.596337796443058E-01,  7.077041000025397E-01, -8.116272445790119E-01,
2460712.003969907, A.D. 2025-Feb-05 12:05:43.0000,  3.272869992130531E+04, -1.089175893055654E+05,  5.900770626117452E+04,  3.596275735630751E-01,  7.077247394224555E-01, -8.116384400530305E-01,
2460712.003981481, A.D. 2025-Feb-05 12:05:44.0000,  3.272905954577539E+04, -1.089168815705069E+05,  5.900689461713756E+04,  3.596213672854108E-01,  7.077453791352577E-01, -8.116496356044892E-01,
2460712.003993056, A.D. 2025-Feb-05 12:05:45.0000,  3.272941916403907E+04, -1.089161738148086E+05,  5.900608296190498E+04,  3.596151608113050E-01,  7.077660191409580E-01, -8.116608312333912E-01,
2460712.004004630, A.D. 2025-Feb-05 12:05:46.0000,  3.272977877609620E+04, -1.089154660384700E+05,  5.900527129547676E+04,  3.596089541407492E-01,  7.077866594395688E-01, -8.116720269397394E-01,
2460712.004016204, A.D. 2025-Feb-05 12:05:47.0000,  3.273013838194655E+04, -1.089147582414910E+05,  5.900445961785276E+04,  3.596027472737357E-01,  7.078073000311024E-01, -8.116832227235371E-01,
2460712.004027778, A.D. 2025-Feb-05 12:05:48.0000,  3.273049798158996E+04, -1.089140504238713E+05,  5.900364792903295E+04,  3.595965402102561E-01,  7.078279409155701E-01, -8.116944185847877E-01,
2460712.004039352, A.D. 2025-Feb-05 12:05:49.0000,  3.273085757502617E+04, -1.089133425856106E+05,  5.900283622901722E+04,  3.595903329503023E-01,  7.078485820929853E-01, -8.117056145234943E-01,
2460712.004050926, A.D. 2025-Feb-05 12:05:50.0000,  3.273121716225505E+04, -1.089126347267085E+05,  5.900202451780556E+04,  3.595841254938661E-01,  7.078692235633592E-01, -8.117168105396603E-01,
2460712.004062500, A.D. 2025-Feb-05 12:05:51.0000,  3.273157674327636E+04, -1.089119268471648E+05,  5.900121279539781E+04,  3.595779178409395E-01,  7.078898653267045E-01, -8.117280066332887E-01,
2460712.004074074, A.D. 2025-Feb-05 12:05:52.0000,  3.273193631808993E+04, -1.089112189469793E+05,  5.900040106179391E+04,  3.595717099915144E-01,  7.079105073830328E-01, -8.117392028043825E-01,
2460712.004085648, A.D. 2025-Feb-05 12:05:53.0000,  3.273229588669555E+04, -1.089105110261514E+05,  5.899958931699383E+04,  3.595655019455825E-01,  7.079311497323569E-01, -8.117503990529455E-01,
2460712.004097222, A.D. 2025-Feb-05 12:05:54.0000,  3.273265544909303E+04, -1.089098030846811E+05,  5.899877756099744E+04,  3.595592937031357E-01,  7.079517923746882E-01, -8.117615953789806E-01,
2460712.004108796, A.D. 2025-Feb-05 12:05:55.0000,  3.273301500528217E+04, -1.089090951225680E+05,  5.899796579380469E+04,  3.595530852641661E-01,  7.079724353100394E-01, -8.117727917824907E-01,
2460712.004120370, A.D. 2025-Feb-05 12:05:56.0000,  3.273337455526277E+04, -1.089083871398119E+05,  5.899715401541549E+04,  3.595468766286650E-01,  7.079930785384224E-01, -8.117839882634796E-01,
2460712.004131944, A.D. 2025-Feb-05 12:05:57.0000,  3.273373409903464E+04, -1.089076791364123E+05,  5.899634222582978E+04,  3.595406677966248E-01,  7.080137220598497E-01, -8.117951848219501E-01,
2460712.004143518, A.D. 2025-Feb-05 12:05:58.0000,  3.273409363659758E+04, -1.089069711123691E+05,  5.899553042504744E+04,  3.595344587680371E-01,  7.080343658743330E-01, -8.118063814579055E-01,
2460712.004155092, A.D. 2025-Feb-05 12:05:59.0000,  3.273445316795140E+04, -1.089062630676819E+05,  5.899471861306847E+04,  3.595282495428939E-01,  7.080550099818845E-01, -8.118175781713491E-01,
2460712.004166667, A.D. 2025-Feb-05 12:06:00.0000,  3.273481269309589E+04, -1.089055550023504E+05,  5.899390678989270E+04,  3.595220401211869E-01,  7.080756543825169E-01, -8.118287749622841E-01,
2460712.004178241, A.D. 2025-Feb-05 12:06:01.0000,  3.273517221203087E+04, -1.089048469163744E+05,  5.899309495552014E+04,  3.595158305029080E-01,  7.080962990762415E-01, -8.118399718307141E-01,
2460712.004189815, A.D. 2025-Feb-05 12:06:02.0000,  3.273553172475613E+04, -1.089041388097536E+05,  5.899228310995064E+04,  3.595096206880491E-01,  7.081169440630714E-01, -8.118511687766415E-01,
2460712.004201389, A.D. 2025-Feb-05 12:06:03.0000,  3.273589123127149E+04, -1.089034306824876E+05,  5.899147125318417E+04,  3.595034106766022E-01,  7.081375893430175E-01, -8.118623658000702E-01,
2460712.004212963, A.D. 2025-Feb-05 12:06:04.0000,  3.273625073157671E+04, -1.089027225345762E+05,  5.899065938522064E+04,  3.594972004685589E-01,  7.081582349160930E-01, -8.118735629010029E-01,
2460712.004224537, A.D. 2025-Feb-05 12:06:05.0000,  3.273661022567164E+04, -1.089020143660191E+05,  5.898984750605994E+04,  3.594909900639112E-01,  7.081788807823101E-01, -8.118847600794429E-01,
2460712.004236111, A.D. 2025-Feb-05 12:06:06.0000,  3.273696971355607E+04, -1.089013061768160E+05,  5.898903561570204E+04,  3.594847794626509E-01,  7.081995269416802E-01, -8.118959573353939E-01,
2460712.004247685, A.D. 2025-Feb-05 12:06:07.0000,  3.273732919522980E+04, -1.089005979669665E+05,  5.898822371414684E+04,  3.594785686647698E-01,  7.082201733942159E-01, -8.119071546688588E-01,
2460712.004259259, A.D. 2025-Feb-05 12:06:08.0000,  3.273768867069264E+04, -1.088998897364704E+05,  5.898741180139429E+04,  3.594723576702598E-01,  7.082408201399296E-01, -8.119183520798405E-01,
2460712.004270833, A.D. 2025-Feb-05 12:06:09.0000,  3.273804813994439E+04, -1.088991814853275E+05,  5.898659987744424E+04,  3.594661464791130E-01,  7.082614671788328E-01, -8.119295495683428E-01,
2460712.004282407, A.D. 2025-Feb-05 12:06:10.0000,  3.273840760298483E+04, -1.088984732135374E+05,  5.898578794229669E+04,  3.594599350913208E-01,  7.082821145109384E-01, -8.119407471343687E-01,
2460712.004293981, A.D. 2025-Feb-05 12:06:11.0000,  3.273876705981381E+04, -1.088977649210998E+05,  5.898497599595151E+04,  3.594537235068754E-01,  7.083027621362578E-01, -8.119519447779212E-01,
2460712.004305555, A.D. 2025-Feb-05 12:06:12.0000,  3.273912651043110E+04, -1.088970566080144E+05,  5.898416403840866E+04,  3.594475117257686E-01,  7.083234100548035E-01, -8.119631424990038E-01,
2460712.004317129, A.D. 2025-Feb-05 12:06:13.0000,  3.273948595483651E+04, -1.088963482742809E+05,  5.898335206966804E+04,  3.594412997479920E-01,  7.083440582665879E-01, -8.119743402976193E-01,
2460712.004328704, A.D. 2025-Feb-05 12:06:14.0000,  3.273984539302985E+04, -1.088956399198991E+05,  5.898254008972961E+04,  3.594350875735377E-01,  7.083647067716231E-01, -8.119855381737716E-01,
2460712.004340278, A.D. 2025-Feb-05 12:06:15.0000,  3.274020482501091E+04, -1.088949315448686E+05,  5.898172809859323E+04,  3.594288752023975E-01,  7.083853555699208E-01, -8.119967361274634E-01,
2460712.004351852, A.D. 2025-Feb-05 12:06:16.0000,  3.274056425077951E+04, -1.088942231491892E+05,  5.898091609625887E+04,  3.594226626345633E-01,  7.084060046614936E-01, -8.120079341586980E-01,
2460712.004363426, A.D. 2025-Feb-05 12:06:17.0000,  3.274092367033544E+04, -1.088935147328606E+05,  5.898010408272641E+04,  3.594164498700268E-01,  7.084266540463534E-01, -8.120191322674786E-01,
2460712.004375000, A.D. 2025-Feb-05 12:06:18.0000,  3.274128308367852E+04, -1.088928062958824E+05,  5.897929205799583E+04,  3.594102369087799E-01,  7.084473037245127E-01, -8.120303304538087E-01,
2460712.004386574, A.D. 2025-Feb-05 12:06:19.0000,  3.274164249080853E+04, -1.088920978382544E+05,  5.897848002206701E+04,  3.594040237508146E-01,  7.084679536959835E-01, -8.120415287176910E-01,
2460712.004398148, A.D. 2025-Feb-05 12:06:20.0000,  3.274200189172528E+04, -1.088913893599762E+05,  5.897766797493989E+04,  3.593978103961226E-01,  7.084886039607775E-01, -8.120527270591289E-01,
2460712.004409722, A.D. 2025-Feb-05 12:06:21.0000,  3.274236128642858E+04, -1.088906808610477E+05,  5.897685591661439E+04,  3.593915968446957E-01,  7.085092545189077E-01, -8.120639254781262E-01,
2460712.004421297, A.D. 2025-Feb-05 12:06:22.0000,  3.274272067491824E+04, -1.088899723414684E+05,  5.897604384709043E+04,  3.593853830965258E-01,  7.085299053703857E-01, -8.120751239746856E-01,
2460712.004432871, A.D. 2025-Feb-05 12:06:23.0000,  3.274308005719406E+04, -1.088892638012381E+05,  5.897523176636792E+04,  3.593791691516048E-01,  7.085505565152236E-01, -8.120863225488100E-01,
2460712.004444445, A.D. 2025-Feb-05 12:06:24.0000,  3.274343943325582E+04, -1.088885552403566E+05,  5.897441967444681E+04,  3.593729550099247E-01,  7.085712079534340E-01, -8.120975212005033E-01,
2460712.004456019, A.D. 2025-Feb-05 12:06:25.0000,  3.274379880310336E+04, -1.088878466588234E+05,  5.897360757132697E+04,  3.593667406714771E-01,  7.085918596850288E-01, -8.121087199297682E-01,
2460712.004467593, A.D. 2025-Feb-05 12:06:26.0000,  3.274415816673645E+04, -1.088871380566384E+05,  5.897279545700838E+04,  3.593605261362536E-01,  7.086125117100204E-01, -8.121199187366082E-01,
2460712.004479167, A.D. 2025-Feb-05 12:06:27.0000,  3.274451752415492E+04, -1.088864294338012E+05,  5.897198333149094E+04,  3.593543114042465E-01,  7.086331640284204E-01, -8.121311176210264E-01,
