epoch_id,channel,satellite_id,sx_rx_m,sy_rx_m,sz_rx_m,code_m,add_correction_m,sigma_m,ready
31,15,G16,3416807.0404656525,-20667591.3565232,15669305.985040667,23319907.99023396,100074.0371393834,9.251592334453223,1
31,17,G18,25008251.725236107,6428532.152975178,6922595.800648326,21814093.210805424,-76834.12949318472,4.108245714559789,1
31,24,G25,16928735.546521384,18952246.7827032,7922486.201631836,22927939.853046097,116486.47979609497,6.3912521400578814,1
31,25,G26,11034835.139255105,-11658399.54157661,20865160.77019551,21182168.637178045,-117770.40671751586,3.8295560323906113,1
31,27,G28,24656525.954190906,-5296414.247504921,8374738.019173414,21376990.83816647,-124094.06813047019,3.785647092821205,1
31,28,G29,12624040.045302572,8565168.132593915,21716936.90185974,20971880.01392647,-72872.80684133044,3.4957941742792857,1
31,30,G31,18367911.96296711,-10148433.850935286,16142236.651647178,20776939.87794488,-36121.79097476534,3.4270170616165267,1
32,3,G04,-5624347.33474441,-16137926.437796775,20309037.518483374,24619990.03473982,19457.90085564945,16.03187585416313,1
32,4,G05,3536150.42657087,23027883.175530076,12564944.087162323,24566567.459038388,-70993.36096694705,15.232261876849332,1
32,15,G16,3417819.4517005393,-20665757.167618643,15671492.02699427,23319435.70023044,100074.04027129803,9.248602016507883,1
32,17,G18,25007376.7446632,6428687.916712994,6925610.791567289,21813784.63511509,-76834.12565227841,4.107753773085015,1
32,24,G25,16928989.166743845,18953297.339161746,7919580.063411247,22928672.10997182,116486.47746144867,6.3925586133242875,1
32,25,G26,11036395.331408976,-11656162.525983367,20865621.311930347,21181933.393724333,-117770.40749471355,3.8291653756363386,1
32,27,G28,24657582.36876111,-5296137.305969679,8371804.284736907,21377552.86584492,-124094.06542891187,3.7860331028069405,1
32,28,G29,12622384.157792425,8567381.889902174,21717009.33794099,20972355.13114447,-72872.80520954214,3.4960686111298407,1
32,30,G31,18369990.338849835,-10148096.541136855,16140151.349784972,20777158.765100103,-36121.79050152457,3.4270417446851487,1
33,3,G04,-5622791.871345964,-16139980.07634945,20307816.53698884,24620061.57225645,19457.90147793551,16.031039776342567,1
33,4,G05,3535186.161406453,23026568.18465961,12567590.601543447,24566372.4650005,-70993.35783405686,15.22807200201874,1
33,15,G16,3418832.0725336447,-20663922.77618563,15673677.719979506,23318963.47779416,100074.04350861671,9.24561368546979,1
33,17,G18,25006501.398012225,6428843.70814162,6928625.637958111,21813476.263801705,-76834.12176408428,4.107262052136756,1
33,24,G25,16929242.672375537,18954347.558839593,7916673.757775405,22929404.57518335,116486.475200293,6.3938657546459075,1
33,25,G26,11037955.66743014,-11653925.545317354,20866081.39780945,21181698.354089163,-117770.40822764742,3.8287748544033677,1
33,27,G28,24658638.431016278,-5295860.434129116,8368870.372419081,21378114.980076447,-124094.06268375705,3.7864192808749815,1
33,28,G29,12620728.390785903,8569595.752145315,21717081.310979094,20972830.33324033,-72872.80353749644,3.496343155746384,1
33,30,G31,18372068.467062645,-10147759.370443227,16138065.701210588,20777377.80581724,-36121.789988596334,3.4270665279454584,1
34,3,G04,-5621236.617522935,-16142033.683594191,20306595.122617185,24620133.3521217,19457.902125055025,16.030205277236387,1
34,4,G05,3534221.647039587,23025252.961695433,12570236.846408864,24566177.706051946,-70993.3546789809,15.223885418584887,1
34,15,G16,3419844.902735739,-20662088.182722893,15675863.063426454,23318491.37374016,100074.04675948706,9.242627262574024,1
34,17,G18,25005625.68509213,6428999.527348663,6931640.340476641,21813168.028181214,-76834.11786942303,4.106770555328415,1
34,24,G25,16929496.0633653,18955397.44173868,7913767.28478661,22930137.12080548,116486.47294920139,6.3951735054342,1
34,25,G26,11039516.147660365,-11651688.599104226,20866541.02793379,21181463.375878762,-117770.40895435508,3.828384460323033,1
34,27,G28,24659694.141180966,-5295583.631870848,8365936.281582667,21378677.280257497,-124094.05993262991,3.786805640890522,1
34,28,G29,12619072.745113991,8571809.718214126,21717152.820937492,20973305.667120233,-72872.8018598989,3.4966177888746066,1
34,30,G31,18374146.34755329,-10147422.338825155,16135979.705970438,20777597.069897167,-36121.78947003409,3.4270914169790854,1
35,3,G04,-5619681.5732956035,-16144087.259466963,20305373.27539366,24620205.30900196,19457.9030960305,16.029374418953196,1
35,4,G05,3533256.883681534,23023937.50700779,12572882.821070207,24565983.14422105,-70993.35121643246,15.21970247518807,1
35,15,G16,3420857.942801907,-20660253.38641695,15678048.05832823,23318019.59914627,100074.05019675517,9.239643301049705,1
35,17,G18,25004749.606337834,6429155.374312074,6934654.897622424,21812859.95505715,-76834.11389116675,4.106279222473999,1
35,24,G25,16929749.33960075,18956446.98761153,7910860.645200144,22930869.960149676,116486.47082829865,6.39648178803804,1
35,25,G26,11041076.77132571,-11649451.688469151,20867000.202075634,21181228.689156797,-117770.40960308776,3.827994261755695,1
35,27,G28,24660749.498725057,-5295306.899278855,8363002.013689118,21379239.75912877,-124094.05710442286,3.787192152814197,1
35,28,G29,12617417.220422892,8574023.788583517,21717223.86783114,20973781.174106296,-72872.80011114839,3.496892528756844,1
35,30,G31,18376223.9802701,-10147085.446252301,16133893.364110935,20777816.617089424,-36121.78888154462,3.4271164275055983,1
36,3,G04,-5618126.738683633,-16146140.803903867,20304150.995343585,24620277.49817952,19457.90379872355,16.028543315428706,1
36,4,G05,3532291.8713140325,23022621.82065334,12575528.525470108,24565788.738744102,-70993.34801042444,15.215521468825173,1
36,15,G16,3421871.192261327,-20658418.38820401,15680232.70359401,23317547.62799312,100074.05347794556,9.236660925624154,1
36,17,G18,25003873.16155893,6429311.249117448,6937669.310051347,21812552.033261374,-76834.10998202201,4.105788177668637,1
36,24,G25,16930002.501152463,18957496.19695972,7907953.83769228,22931602.72410893,116486.46859995139,6.397790644100264,1
36,25,G26,11042637.538767494,-11647214.812938122,20867458.92033609,21180994.02477111,-117770.41031592026,3.8276041471117286,1
36,27,G28,24661804.503872845,-5295030.236242544,8360067.568101286,21379802.511061057,-124094.05433993705,3.7875789146945285,1
36,28,G29,12615761.816359727,8576237.9637273,21717294.451674595,20974256.716272,-72872.79842105416,3.4971673046822906,1
36,30,G31,18378301.365160245,-10146748.692696454,16131806.675678508,20778036.32119404,-36121.78835043815,3.4271415582528157,1
37,3,G04,-5616572.113707473,-16148194.316840773,20302928.282492254,24620350.019050818,19457.904522915764,16.02771459484094,1
37,4,G05,3531326.61014971,23021305.90300246,12578173.958920512,24565594.419820238,-70993.34478575776,15.211344868868837,1
37,15,G16,3422884.651609629,-20656583.187270354,15682417.0002166,23317075.699837316,100074.05677115695,9.23368042671324,1
37,17,G18,25002996.35056361,6429467.151854509,6940683.57841916,21812244.224263806,-76834.10606701016,4.105297291482506,1
37,24,G25,16930255.547908254,18958545.069535512,7905046.863018285,22932335.627111524,116486.46638061009,6.399100137130102,1
37,25,G26,11044198.45032807,-11644977.972036304,20867917.182815805,21180759.46592434,-117770.41102316987,3.8272141674569897,1
37,27,G28,24662859.156597786,-5294753.642713087,8357132.944881509,21380365.29705617,-124094.05156999381,3.7879657777149167,1
37,28,G29,12614106.533755032,8578452.242536427,21717364.57243195,20974732.417025283,-72872.79672603986,3.497442219335957,1
37,30,G31,18380378.502172254,-10146412.078126937,16129719.64071961,20778256.196729593,-36121.78781421978,3.4271667629808973,1
38,3,G04,-5615017.698387042,-16150247.798213718,20301705.13686497,24620422.610839803,19457.905529720367,16.026888454403604,1
38,4,G05,3530361.099709169,23019989.75348449,12580819.122625504,24565400.26115917,-70993.34129377572,15.207171808111752,1
38,15,G16,3423898.3206175896,-20654747.784114767,15684600.94762619,23316603.95483899,100074.06022654354,9.230702139985029,1
38,17,G18,25002119.173787564,6429623.082500354,6943697.701225591,21811936.488975964,-76834.10207928653,4.104806622524582,1
38,24,G25,16930508.47975604,18959593.605091527,7902139.721933583,22933068.65017161,116486.46427465073,6.400410244825582,1
38,25,G26,11045759.505233297,-11642741.166888783,20868374.989287756,21180525.032160733,-117770.41166248094,3.826824348453543,1
38,27,G28,24663913.456873056,-5294477.118643244,8354198.1440921575,21380928.252806995,-124094.04873293603,3.7883528269184548,1
38,28,G29,12612451.372254994,8580666.625486,21717434.230117906,20975208.19204669,-72872.79496902524,3.4977172284502642,1
38,30,G31,18382455.391254354,-10146075.602513682,16127632.259280639,20778476.192881055,-36121.787217071884,3.427192086924858,1
39,3,G04,-5613463.492742361,-16152301.247958688,20300481.558487073,24620495.22719869,19457.906443486536,16.02606360653028,1
39,4,G05,3529395.3402046314,23018673.372469798,12583464.015896993,24565205.995842375,-70993.33789178479,15.203001957696992,1
39,15,G16,3424912.1990555194,-20652912.17923625,15686784.545253295,23316132.299185786,100074.06362744253,9.227725638609813,1
39,17,G18,25001241.631039787,6429779.041141958,6946711.679126444,21811628.816788103,-76834.09811535306,4.1043161695222885,1
39,24,G25,16930761.296765696,18960641.80412936,7899232.41311422,22933801.567134377,116486.46213167856,6.401720950636989,1
39,25,G26,11047320.703824732,-11640504.397021387,20868832.339852728,21180290.521895368,-117770.41232376567,3.826434646094391,1
39,27,G28,24664967.404671498,-5294200.663987081,8351263.165795587,21381491.23703658,-124094.04591778484,3.7887400476858066,1
39,28,G29,12610796.331506679,8582881.11305,21717503.424746666,20975684.001130924,-72872.7932322151,3.4979923275223275,1
39,30,G31,18384532.03235411,-10145739.26582773,16125544.531408079,20778696.27223515,-36121.78663952916,3.4272175092528654,1
40,3,G04,-5611909.496793609,-16154354.666011613,20299257.547383863,24620567.74416114,19457.907324699358,16.025240919586988,1
40,4,G05,3528429.3318484575,23017356.760328982,12586108.638047129,24565011.807027332,-70993.33452242681,15.198836211614996,1
40,15,G16,3425926.2874191715,-20651076.37182086,15688967.79409025,23315660.69881487,100074.0670090871,9.224750983647583,1
40,17,G18,25000363.722128555,6429935.027867931,6949725.512777382,21811321.19318165,-76834.09415945932,4.10382588073891,1
40,24,G25,16931013.998825528,18961689.66640121,7896324.937315589,22934534.531003322,116486.45997611289,6.403032272569548,1
40,25,G26,11048882.046072252,-11638267.662492838,20869289.234502222,21180056.15402378,-117770.41299241984,3.8260450753333037,1
40,27,G28,24666020.999966364,-5293924.278697022,8348328.0100541655,21382054.32512986,-124094.04310999654,3.7891273799067644,1
40,28,G29,12609141.412340557,8585095.704119066,21717572.15628306,20976159.93809035,-72872.79150229956,3.4982675554659157,1
40,30,G31,18386608.425419666,-10145403.068039121,16123456.457148368,20778916.37783438,-36121.78606847406,3.4272430096127637,1
41,3,G04,-5610355.710560757,-16156408.052308466,20298033.103580713,24620640.716783676,19457.90790180599,16.024418877733247,1
41,4,G05,3527463.074161653,23016039.916491,12588752.99027963,24564817.87787153,-70993.3314433251,15.194673315852855,1
41,15,G16,3426940.585237051,-20649240.362805314,15691150.693047108,23315188.895183813,100074.07021470885,9.221777920148037,1
41,17,G18,24999485.44749049,6430091.042653771,6952739.2006783765,21811013.739889316,-76834.09028153686,4.103335805630997,1
41,24,G25,16931266.585884597,18962737.191908937,7893417.294599983,22935267.50994926,116486.4576989472,6.404344159837546,1
41,25,G26,11050443.53231771,-11636030.962828865,20869745.67333651,21179821.843109705,-117770.41373354201,3.825655601874282,1
41,27,G28,24667074.242730513,-5293647.962727288,8345392.676930272,21382617.55505851,-124094.04037417237,3.7895148804476535,1
41,28,G29,12607486.614403434,8587310.399167493,21717640.42474145,20976635.990081616,-72872.7898387945,3.498542865363312,1
41,30,G31,18388684.569903694,-10145067.009198988,16121368.03704594,20779136.743092842,-36121.785562283505,3.427268601738186,1
42,3,G04,-5608802.134064126,-16158461.40678515,20296808.22710296,24620713.75083098,19457.908676784038,16.023600644920453,1
42,4,G05,3526496.5673559713,23014722.841326497,12591397.071906615,24564624.14527498,-70993.32817676812,15.19051435942498,1
42,15,G16,3427955.09300496,-20647404.151375487,15693333.243115883,23314717.35512085,100074.07353408393,9.21880721835999,1
42,17,G18,24998606.806933604,6430247.085589606,6955752.743485073,21810706.287155394,-76834.0863522252,4.102845851795289,1
42,24,G25,16931519.057830397,18963784.380405985,7890509.485722987,22936000.553112,116486.45550191024,6.405656557339419,1
42,25,G26,11052005.161786782,-11633794.29915434,20870201.65612947,21179587.657837197,-117770.41442675385,3.8252663217640106,1
42,27,G28,24668127.132937513,-5293371.716028917,8342457.166486266,21383180.822958834,-124094.0375908943,3.7899024866859277,1
42,28,G29,12605831.93734159,8589525.198670574,21717708.230135765,20977112.155987896,-72872.78813157829,3.4988183032458484,1
42,30,G31,18390760.466744855,-10144731.08911613,16119279.270151412,20779357.25409553,-36121.78501303076,3.427294296610453,1
43,3,G04,-5607248.767323005,-16160514.729377864,20295582.91797595,24620786.810006592,19457.90950961659,16.022783124324974,1
43,4,G05,3525529.8114126,23013405.534892302,12594040.882870743,24564430.500906732,-70993.3248565666,15.186357551271096,1
43,15,G16,3428969.8104936564,-20645567.73803038,15695515.4437272,23314245.84297823,100074.07688547474,9.215838432639318,1
43,17,G18,24997727.800476007,6430403.156724983,6958766.141134646,21810399.025955062,-76834.08240828558,4.102356196084419,1
43,24,G25,16931771.41473243,18964831.232393537,7887601.509360353,22936733.63983048,116486.45332791,6.406969556905459,1
43,25,G26,11053566.934821572,-11631557.670994684,20870657.182981484,21179353.561909802,-117770.41510602931,3.824877158952535,1
43,27,G28,24669179.670811098,-5293095.538490492,8339521.478084622,21383744.330974154,-124094.03479410015,3.790290364430493,1
43,28,G29,12604177.381985182,8591740.101518914,21717775.572431516,20977588.326919846,-72872.78641168064,3.4990937774433615,1
43,30,G31,18392836.115395863,-10144395.307841523,16117190.157009143,20779577.93485393,-36121.78445127526,3.4273201311691874,1
44,3,G04,-5605695.610357516,-16162568.020022519,20294357.17622507,24620860.114881273,19457.910455122706,16.021967145786288,1
44,4,G05,3524562.8065449107,23012087.997559164,12596684.422484472,24564236.730896916,-70993.32143233894,15.182205431616097,1
44,15,G16,3429984.7374735605,-20643731.12326922,15697697.29431207,23313774.306824114,100074.08030102284,9.212871315979896,1
44,17,G18,24996848.42792564,6430559.256148626,6961779.3942825915,21810091.802726403,-76834.07843540703,4.101866760991081,1
44,24,G25,16932023.656479355,18965877.747623943,7884693.36626764,22937466.991792273,116486.4511989897,6.408283333705541,1
44,25,G26,11055128.851391995,-11629321.078408515,20871112.25388411,21179119.463190373,-117770.41575809651,3.8244880992042907,1
44,27,G28,24670231.855822764,-5292819.43019568,8336585.613187519,21384307.899855834,-124094.03197047663,3.7906783780564517,1
44,28,G29,12602522.94798107,8593955.108186862,21717842.451642774,20978064.607857965,-72872.78466709156,3.4993693880074237,1
44,30,G31,18394911.515805062,-10144059.665344857,16115100.697665615,20779798.731760982,-36121.78386504894,3.427346035977491,1
45,3,G04,-5604142.663187899,-16164621.278654987,20293131.00187569,24620933.34883827,19457.911013663004,16.021151589112527,1
45,4,G05,3523595.5522732674,23010770.22875562,12599327.691951014,24564043.107748132,-70993.31837627952,15.178055535965,1
45,15,G16,3430999.8744401005,-20641894.306277696,15699878.795861999,23313302.732139915,100074.08349296138,9.209905801625844,1
45,17,G18,24995968.68971999,6430715.383835585,6964792.50142919,21809784.707931347,-76834.07456174806,4.101377544229683,1
